0.6414379720939735,1.357361823441542,0.005942458078516619
0.6401383241803585,1.337178619001805,0.011352663868892533
0.6383840979269875,1.3169379109775978,0.019805375728293502
0.6362128397597017,1.2979005943538797,0.0304729831661541
0.6336044733834866,1.2800918732870057,0.04307896790803349
0.6306899062033642,1.2632926413279035,0.057029521196529924
0.62765985338626,1.2467700156324226,0.07127018309078896
0.624720369468995,1.2291441506902117,0.0841649024413453
0.6219625090706195,1.2098160179209834,0.09436568211594643
0.6189351300614124,1.1896628380940495,0.10270225211412085
0.615381390355311,1.1691212079041957,0.10978318733521085
0.6112281038665675,1.1483572908819144,0.11590608824695442
0.6065300271877118,1.1274701395796192,0.12114732357686295
0.6013803015739015,1.1064776462408212,0.12543772655111654
0.5958125514070265,1.0853308581995431,0.12821514878078888
0.5899062665696054,1.064175482202054,0.12991583284856636
0.5837329034309218,1.0430427587320237,0.13013288686053737
0.5774587101124953,1.022107031915181,0.12791124631915296
0.5715422768692847,1.001943444492929,0.12157808138186263
0.5664461618794637,0.983493298585346,0.11073874138784646
0.5623045388238578,0.9670787885766503,0.09664989934183892
0.5588829997490208,0.9521957473236402,0.08076683265932198
0.5557775746683281,0.9377498174292687,0.0644419953020129
0.5526878038099977,0.9229999014625007,0.04839802942590091
0.5491981893635268,0.9073217539465309,0.03343891263263395
0.5451971372532937,0.8904844849278601,0.019902624600630223
0.5402620646595188,0.872132393272048,0.008768736856276518
0.5344070648107029,0.8527077898620812,0.00023369869963777635
0.5278937143414649,0.8328041158786865,-0.0065264785632064715
0.5209229052765857,0.8127333275818609,-0.01228837631162283
0.5135955629320872,0.792679763020972,-0.017650556361555925
0.505654476549495,0.7726817117506768,-0.02228064720095573
0.49658582081884944,0.7528118619695929,-0.024767669472420456
0.4864420702994414,0.7332974720203156,-0.024831436082993402
0.4756191982432884,0.7141941216171603,-0.02356448277450614
0.4641371394386832,0.6955077071065968,-0.02161899063048732
0.4520481803082099,0.6771984177984346,-0.01958247962603945
0.43940181170263193,0.6592058776916933,-0.018583135909551733
0.42638133048547056,0.6414626872597115,-0.01825339260635951
0.4129747333570737,0.6239965984370708,-0.01856623244744854
0.39916940723148225,0.6068589673084391,-0.01848155377891433
0.38489027645509055,0.5901286399164912,-0.01745228660738638
0.3700809730876052,0.5740723189208196,-0.014645889014524766
0.3550349767375301,0.5587335934628341,-0.010021202847910105
0.3399576367532563,0.5442577194202161,-0.0033059997087993647
0.3251364683323393,0.5308150998009454,0.005789479633768638
0.3109467560671126,0.518581832271708,0.017411379596410138
0.29759914424083694,0.5071348350285084,0.030590587596728225
0.28456851930914523,0.49570562780709587,0.04413926475732948
0.2716963951247905,0.48403667211166357,0.057669344797427524
0.2588711716344135,0.4718692224161045,0.07081400716890011
0.24596603210120807,0.4591103759596299,0.0833068267520509
0.23277051441187685,0.44591915688676353,0.0950260104952624
0.21900233072701053,0.43251287836652447,0.10579844245919777
0.20456324707043755,0.4192064575936026,0.11579075013162658
0.18958134328464685,0.4063171204802337,0.12553435324676443
0.17412768987161928,0.39404709886747086,0.13534223386760796
0.15816354553987635,0.38249920943536536,0.14521780311967827
0.14157642302565682,0.37174997282997807,0.15489956683855713
0.12406277185831092,0.3617504152041516,0.1637515660338774
0.1055129806566932,0.352515640730022,0.17105916613965524
0.08586823961856761,0.34430661004228313,0.17629620511596655
0.06544201553930375,0.3373971499078984,0.17938462915851588
0.04462678859997613,0.3319963313571861,0.18056412265833088
0.023914466834333202,0.3281021581620751,0.1807532892085379
0.003990816106693643,0.32545536136746456,0.1805805023261966
-0.014074264059806963,0.32389687860717553,0.1803059410012231
-0.028293761431541622,0.32315131382628426,0.17961355402084145
-0.04921174513781795,0.32258723621811874,0.1783506841364951
-0.07107468831536423,0.3229981951006078,0.17565416753857854
-0.09272795709409329,0.3247528380603162,0.1718926747781615
-0.11410726372494004,0.3278817946734551,0.16742272298770114
-0.13506463874909705,0.3322569815502607,0.1622743954096332
-0.15558835861121015,0.33755182256923644,0.15611916223796127
-0.17552471250744062,0.34342370187132,0.1488109279418452
-0.19476954031024388,0.3497262770697227,0.14011434973859882
-0.21324341591057505,0.3565972314684176,0.13020648669573975
-0.23105977601012465,0.364294596148366,0.11978697534405283
-0.24846017979704257,0.3733059599906081,0.10970557195194823
-0.26556716749166337,0.3835920000653527,0.100384499190687
-0.28225726234889975,0.3949049271764945,0.09151482223285896
-0.29828583834218475,0.4066605151330618,0.08202278055453442
-0.3136885369250624,0.4182033832164538,0.07132906330135783
-0.32867967608508614,0.42912188938077733,0.059459122702741035
-0.34336734414594805,0.43932505610206374,0.0466038966369892
-0.35762028102415777,0.44805081242479916,0.032231327795272505
-0.37158339931159146,0.4558256222025997,0.017086723739720793
-0.3855618997173397,0.4632852898270381,0.0018074034213170893
-0.4000364686473202,0.4713331447213971,-0.012660887112792556
-0.4153385002630629,0.4811047871859502,-0.025016446224111838
-0.43127357423123097,0.4922832462279042,-0.035272134415909574
-0.44748825674683074,0.5044887771697485,-0.043847508167645495
-0.4638377628968832,0.517253367102081,-0.05123946361102703
-0.48018692243256855,0.5304607285278597,-0.057812384643392715
-0.4964467681043989,0.5441537109973432,-0.06359602414630405
-0.512401275619767,0.5584520463750191,-0.06874240880158014
-0.5277759304062059,0.5734478005805814,-0.07365465248105088
-0.5426792291622586,0.5888792027354457,-0.07865764290728579
-0.5572796737122624,0.6045637474982853,-0.08378044101990902
-0.5716028503810949,0.6203773916992618,-0.08927512899205113
-0.5855740574944044,0.6361801522289838,-0.09561027903255669
-0.5991037651762235,0.6517575561799922,-0.10330194389602598
-0.6122521559635394,0.6669417683494716,-0.11236669622300278
