-0.4339568546299569,0.8998235651057804
-0.4551704088126867,0.8892811135638122
-0.47612802879130717,0.8782386351096759
-0.4968179304698292,0.8667023387320921
-0.5172284802854881,0.8546787110847952
-0.537348201750091,0.8421745128392011
-0.5571657819030399,0.8291967748830047
-0.5766700776724092,0.815752794366835
-0.5958501221404937,0.8018501306011998
-0.6146951307103117,0.7874966008060194
-0.6331945071695898,0.7727002757151458
-0.6513378496488221,0.7574694750383348
-0.6691149564700501,0.7418127627832276
-0.6865158318830749,0.7257389424399739
-0.7035306916858695,0.7092570520312113
-0.7201499687260258,0.6923763590301927
-0.7363643182801205,0.6751063551499539
-0.7521646233079493,0.6574567510064924
-0.7675419995786081,0.6394374706590739
-0.7824878006654241,0.6210586460309443
-0.7969936228066972,0.6023306112140229
-0.8110513096290887,0.5832638966616588
-0.8246529567301745,0.5638692232744957
-0.8377909161160182,0.5441574963863727
-0.8504578004883148,0.5241397996609112
-0.8626464873731171,0.5038273889169035
-0.8743501230783792,0.4832316859155919
-0.8855621264586102,0.4623642721730418
-0.8962761924484024,0.4412368829214039
-0.9064862952963306,0.41986140146474044
-0.9161866913759057,0.398249854420153
-0.9253719213521817,0.3764144088275233
-0.934036811309798,0.3543673731006101
-0.9421764721494941,0.3321212057787575
-0.9497862960569246,0.30968854002444157
-0.9568619480302755,0.2870822398054409
-0.9633993491975638,0.2643155197216249
-0.9693946469019655,0.2414021925290154
-0.9748441645445696,0.21835717266305316
-0.9797443232172255,0.19519749261612707
-0.9840915312342677,0.1719443460919742
-0.9878820575831815,0.14862718561966293
-0.9911119677692877,0.12529192848900036
-0.9937773671809598,0.10201737341689439
-0.9958755998938563,0.07894801793619695
-0.9974089397725575,0.05635962084493664
-0.9983940339611577,0.03479012720254023
-0.9988828140763527,0.015301102669706777
-0.9989999999999952,1.0888360469496037e-7
-0.9987465202920516,-0.022503071001992735
-0.9979321652794019,-0.046177846428419315
-0.9965566908057097,-0.06982665687525957
-0.9946208702757438,-0.09343620503811355
-0.9921257921668675,-0.11699321568906343
-0.9890728594170087,-0.14048444314109754
-0.9854637886358115,-0.1638966786959237
-0.9813006091394177,-0.18721675807098517
-0.9765856618094191,-0.21043156880150155
-0.9713215977766204,-0.2335280576133741
-0.9655113769303566,-0.2564932377628091
-0.9591582662541998,-0.27931419633853194
-0.9522658379889917,-0.3019781015224874
-0.9448379676242378,-0.3244722098049415
-0.9368788317189877,-0.3467838731499303
-0.9283929055534306,-0.3689005461070247
-0.9193849606125253,-0.39080979286541373
-0.9098600619030789,-0.41249929424633874
-0.8998235651057845,-0.43395685462994843
-0.8892811135638164,-0.45517040881267834
-0.8782386351096801,-0.47612802879129934
-0.8667023387320968,-0.49681793046982103
-0.8546787110848,-0.5172284802854801
-0.8421745128392062,-0.537348201750083
-0.8291967748830097,-0.5571657819030325
-0.8157527943668405,-0.5766700776724015
-0.8018501306012054,-0.5958501221404862
-0.7874966008060255,-0.6146951307103039
-0.7727002757151521,-0.6331945071695823
-0.757469475038341,-0.651337849648815
-0.7418127627832338,-0.6691149564700432
-0.7257389424399807,-0.6865158318830678
-0.7092570520312179,-0.7035306916858628
-0.6923763590301995,-0.7201499687260192
-0.6751063551499608,-0.7363643182801142
-0.6574567510064991,-0.7521646233079434
-0.6394374706590804,-0.7675419995786027
-0.6210586460309506,-0.7824878006654191
-0.602330611214029,-0.7969936228066926
-0.5832638966616647,-0.8110513096290846
-0.5638692232745016,-0.8246529567301704
-0.5441574963863787,-0.8377909161160143
-0.5241397996609173,-0.850457800488311
-0.5038273889169089,-0.862646487373114
-0.4832316859155966,-0.8743501230783767
-0.4623642721730466,-0.8855621264586078
-0.44123688292140795,-0.8962761924484004
-0.4198614014647445,-0.9064862952963287
-0.3982498544201563,-0.9161866913759042
-0.37641440882752664,-0.9253719213521804
-0.35436737310061267,-0.934036811309797
-0.33212120577876003,-0.9421764721494932
-0.3096885400244433,-0.949786296056924
-0.2870822398054426,-0.9568619480302749
-0.2643155197216267,-0.9633993491975633
-0.24140219252901676,-0.9693946469019652
-0.21835717266305366,-0.9748441645445695
-0.19519749261612626,-0.9797443232172257
-0.17194434609197295,-0.984091531234268
-0.14862718561966123,-0.9878820575831818
-0.12529192848899867,-0.9911119677692879
-0.1020173734168927,-0.9937773671809599
-0.07894801793619523,-0.9958755998938564
-0.056359620844934046,-0.9974089397725576
-0.03479012720253852,-0.9983940339611578
-0.015301102669705064,-0.9988828140763527
-1.0888360386884124e-7,-0.9989999999999952
0.02250307100198824,-0.9987465202920517
0.046177846428413494,-0.9979321652794021
0.0698266568752542,-0.9965566908057101
0.09343620503810864,-0.9946208702757442
0.11699321568905897,-0.992125792166868
0.1404844431410935,-0.9890728594170093
0.16389667869592014,-0.9854637886358121
0.18721675807098206,-0.9813006091394184
0.21043156880149888,-0.9765856618094196
0.2335280576133719,-0.971321597776621
0.2564932377628073,-0.9655113769303572
0.2793141963385306,-0.9591582662542002
0.30197810152248644,-0.952265837988992
0.324472209804941,-0.944837967624238
0.34678387314993026,-0.9368788317189877
0.3689005461070251,-0.9283929055534305
0.39080979286541445,-0.919384960612525
0.4124992942463399,-0.9098600619030784
0.43395685462995,-0.8998235651057838
0.4551704088126803,-0.8892811135638155
0.4761280287913016,-0.8782386351096789
0.4968179304698241,-0.866702338732095
0.5172284802854837,-0.8546787110847978
0.5373482017500864,-0.8421745128392041
0.5571657819030361,-0.8291967748830072
0.5766700776724059,-0.8157527943668373
0.595850122140491,-0.8018501306012017
0.6146951307103088,-0.7874966008060217
0.6331945071695877,-0.7727002757151475
0.651337849648821,-0.7574694750383358
0.6691149564700491,-0.7418127627832285
0.6865158318830735,-0.7257389424399753
0.7035306916858688,-0.709257052031212
0.7201499687260257,-0.6923763590301928
0.7363643182801214,-0.675106355149953
0.7521646233079504,-0.6574567510064911
0.7675419995786095,-0.6394374706590723
0.7824878006654257,-0.6210586460309423
0.7969936228066989,-0.6023306112140204
0.8110513096290907,-0.583263896661656
0.8246529567301764,-0.563869223274493
0.8377909161160201,-0.5441574963863698
0.8504578004883165,-0.5241397996609082
0.8626464873731193,-0.5038273889168997
0.8743501230783818,-0.48323168591558735
0.8855621264586127,-0.4623642721730372
0.8962761924484051,-0.44123688292139845
0.9064862952963332,-0.4198614014647349
0.9161866913759085,-0.3982498544201466
0.9253719213521844,-0.37641440882751687
0.9340368113098008,-0.3543673731006028
0.9421764721494967,-0.3321212057787501
0.9497862960569273,-0.30968854002443325
0.956861948030278,-0.28708223980543257
0.9633993491975661,-0.2643155197216165
0.9693946469019677,-0.2414021925290065
0.9748441645445718,-0.2183571726630433
0.9797443232172277,-0.19519749261611585
0.9840915312342697,-0.17194434609196252
0.9878820575831834,-0.14862718561965077
0.9911119677692892,-0.12529192848898815
0.993777367180961,-0.10201737341688215
0.9958755998938572,-0.07894801793618467
0.9974089397725582,-0.05635962084492525
0.9983940339611581,-0.03479012720252971
0.9988828140763528,-0.015301102669699801
-0.9488150763791223,0.00726670258453585
-0.9744620676334769,0.007463125535934142
-0.007266702584534582,-0.9488150763791252
0.007266702584535267,0.9488150763791339
-0.007463125535932872,-0.9744620676334783
0.00746312553593337,0.9744620676334825
0.9488143631315472,-0.007266593725606476
0.9744617193169486,-0.0074630166770045785
-0.9609154888119567,0.04388569706170514
-0.04388569706170298,-0.960915488811958
0.04388569706170102,0.9609154888119622
0.9609152406220337,-0.04388568572668333
-0.9809808499509378,0.04480209644399392
-0.04480209644399176,-0.9809808499509384
0.04480209644398961,0.9809808499509408
0.9809807153049075,-0.04480209029460266
-0.9814564881084404,0.025480535089912826
-0.9697759181418193,0.07001135673083991
-0.02548053508991124,-0.9814564881084411
-0.07001135673083737,-0.9697759181418202
0.02548053508991093,0.9814564881084423
0.07001135673083275,0.9697759181418238
0.9814564286603723,-0.02548042622494598
0.969775720578135,-0.07001148255425099
-0.9586623393947081,-0.03297566576505502
-0.8521138469118242,-0.3503449799535315
-0.6565388765257578,0.6463716552369143
-0.8724915678936126,0.2959749530040115
-0.45518821648793867,-0.8010264120120429
0.03297566576505015,-0.9586623393947136
0.3503449799535313,-0.8521138469118229
-0.03297566576506029,0.9586623393947065
0.6463716552369146,0.6565388765257575
0.29597495300400906,0.8724915678936134
0.9586622875254992,0.03297566398088387
0.8010264120120479,-0.4551882164879301
-0.21202696485075825,-0.8966235064376329
0.896623506437635,-0.21202696485074868
-0.9512145809254837,0.10893298610942449
-0.9778741917297528,0.0889408297471246
-0.9557495871690044,0.08720901232655234
-0.9733391854862322,0.11066480352999677
-0.9854237234695207,0.06689228485356531
-0.10893298610942277,-0.951214580925482
-0.08894082974712286,-0.9778741917297525
-0.08720901232654953,-0.955749587169003
-0.11066480352999611,-0.9733391854862314
-0.06689228485356324,-0.9854237234695215
0.10893298610941944,0.9512145809254775
0.08894082974711998,0.9778741917297527
0.08720901232654359,0.9557495871690005
0.11066480352999579,0.9733391854862297
0.06689228485356057,0.9854237234695237
0.9512148904742077,-0.10893302155889753
0.9778742207799527,-0.0889408323893224
0.9557497909775678,-0.08720922002996737
0.9733393202765925,-0.1106646339182526
0.9854235930174999,-0.06689227599824231
-0.9617783596196876,-0.010887187705402424
-0.9802666466689807,-0.03371880168109795
-0.9685220443133481,-0.060745925220934915
-0.9810523681638231,-0.014181141207842916
-0.9817177171193028,-0.050414725330860256
-0.902890998264734,-0.1833779112380236
-0.8859609118369408,-0.2925567316885856
-0.8942676416856273,-0.3431207394671378
-0.8769953458589784,-0.385130653363427
-0.7938251968588377,-0.46763358509578695
-0.6848337044184276,0.6742283068283772
-0.709713754916544,0.6056587856671766
-0.3300421629864571,0.8601812505098725
-0.5228752079784084,0.758578361119711
-0.5923698016378234,0.7056469593114139
-0.9100924185609315,0.30873027399357494
-0.902632356118263,0.23617476619894595
-0.8010264120120482,0.4551882164879354
-0.8405366767781498,0.3772769560335537
-0.47480544179847123,-0.8355482098858334
-0.40213900354020066,-0.841902862410321
-0.6306228565186828,-0.671680300385187
-0.546744019238761,-0.7415595666445505
0.010887187705400305,-0.9617783596196897
0.03371880168109293,-0.9802666466689834
0.060745925220927234,-0.9685220443133523
0.014181141207839065,-0.9810523681638244
0.050414725330853206,-0.9817177171193048
0.18337791123802036,-0.9028909982647331
0.29255673168858465,-0.88596091183694
0.3431207394671378,-0.8942676416856267
0.3851306533634277,-0.8769953458589772
0.4676335850957889,-0.7938251968588337
-0.010887187705407336,0.9617783596196962
-0.03371880168110334,0.9802666466689797
-0.06074592522094105,0.9685220443133467
-0.014181141207853206,0.9810523681638259
-0.05041472533086625,0.981717717119302
0.6742283068283775,0.6848337044184273
0.6056587856671761,0.7097137549165438
0.8601812505098734,0.33004216298645567
0.7585783611197117,0.5228752079784074
0.7056469593114137,0.5923698016378219
0.30873027399357234,0.9100924185609324
0.23617476619894295,0.9026323561182634
0.45518821648793417,0.8010264120120488
0.37727695603355166,0.8405366767781506
0.9617778256553384,0.010887140754264377
0.9802666184259654,0.03371880070961082
0.9685220032821211,0.06074595219145808
0.981052181920189,0.014180834624745006
0.9817176994035326,0.050414745858585366
0.8355482098858386,-0.47480544179846235
0.8419028624103254,-0.4021390035401918
0.6716803003851901,-0.630622856518673
0.7415595666445562,-0.5467440192387532
-0.221161255948064,-0.9352507636747165
-0.29597495300401255,-0.8724915678936092
0.9352507636747188,-0.22116125594805403
0.8724915678936122,-0.2959749530040033
-0.9430058914666314,0.15329862669298724
-0.8823139554739282,0.08321423725328136
-0.15329862669298575,-0.9430058914666319
-0.08321423725327766,-0.8823139554739231
0.1532986266929829,0.9430058914666328
0.08321423725326683,0.882313955473911
0.9430058690107256,-0.15329862304245784
0.882314776459582,-0.0832147052363918
-0.9777195750929366,-0.08016627903927558
-0.9094993815382524,-0.10058737827788208
-0.9420511001715778,-0.08517079849467729
-0.9591033095735789,-0.07709482715543342
-0.9637538143842673,-0.10686073278694236
-0.9383146909551254,-0.05524082456362375
-0.9779409089290214,-0.09728254095044109
-0.9429262903654005,-0.1683343926718285
-0.9338856084312789,-0.21284766191666124
-0.9182669059965549,-0.30322462452563076
-0.9150453498536085,-0.3510929194485044
-0.897371743831501,-0.3940789054851809
-0.8552660698181683,-0.4250396241421886
-0.8365774371512982,-0.4664596965095874
-0.813522716568968,-0.5055959319898621
-0.7194941484773764,-0.5754717919972346
-0.6996559427049626,0.6888210065726514
-0.7108033666510474,0.6626741936099378
-0.6736862804721083,0.7003751197913289
-0.7355930099850805,0.6277437432859336
-0.7514486193471498,0.5540351131228866
-0.34426597597505065,0.8972524450894845
-0.3953010158271362,0.8451350693500324
-0.18337791123803016,0.9028909982647321
-0.27146761960676213,0.8926485927084009
-0.5454095384632097,0.791270780318895
-0.4735668549393682,0.8038971404738895
-0.6178991376545332,0.7360581961496566
-0.9297896144753764,0.3154121456008424
-0.9284387790947662,0.28702102862881873
-0.9114431976275726,0.33712155697107515
-0.9355438927808564,0.24478610660110384
-0.8355482098858374,0.47480544179846706
-0.8767611969494509,0.3935364210653355
-0.4850819202127007,-0.8536324447893254
-0.4569447121207117,-0.8576596337559177
-0.5029426504858096,-0.8315210205809302
-0.41680273923148353,-0.8726022995289225
-0.6578007828038785,-0.7006276775732923
-0.685357039021323,-0.6330891782586395
-0.5703070227946359,-0.7735185274943958
0.08016627903927051,-0.9777195750929365
0.10058737827786152,-0.9094993815382459
0.08517079849466397,-0.9420511001715757
0.07709482715542391,-0.959103309573579
0.10686073278694097,-0.9637538143842596
0.05524082456361405,-0.9383146909551326
0.09728254095044003,-0.9779409089290186
0.1683343926718254,-0.9429262903654004
0.21284766191665877,-0.9338856084312784
0.3032246245256299,-0.9182669059965547
0.3510929194485045,-0.9150453498536082
0.3940789054851817,-0.8973717438315002
0.42503962414219004,-0.8552660698181669
0.4664596965095893,-0.8365774371512955
0.5055959319898649,-0.8135227165689649
0.5754717919972372,-0.7194941484773704
-0.08016627903928142,0.977719575092936
-0.10058737827789098,0.9094993815382524
-0.08517079849468469,0.9420511001715772
-0.07709482715544005,0.9591033095735781
-0.10686073278694772,0.9637538143842681
-0.05524082456363012,0.9383146909551231
-0.09728254095044629,0.9779409089290213
0.6888210065726518,0.6996559427049622
0.6626741936099382,0.7108033666510472
0.7003751197913293,0.673686280472108
0.6277437432859335,0.7355930099850803
0.5540351131228861,0.7514486193471499
0.8972524450894853,0.344265975975049
0.8451350693500335,0.39530101582713456
0.9028909982647324,0.18337791123802863
0.8926485927084011,0.27146761960676
0.7912707803188956,0.5454095384632087
0.8038971404738899,0.4735668549393663
0.7360581961496568,0.617899137654532
0.31541214560083974,0.9297896144753773
0.287021028628816,0.9284387790947671
0.3371215569710726,0.9114431976275736
0.24478610660110056,0.935543892780857
0.47480544179846584,0.8355482098858381
0.39353642106533343,0.8767611969494518
0.9777195801795828,0.08016627945635019
0.9094994505555367,0.10058754305466244
0.9420511246808992,0.08517088597028971
0.9591033107674155,0.07709487413684898
0.9637538987319897,0.10686069816455494
0.9383146162588842,0.055240872166114674
0.9779409409653304,0.09728250077008135
0.8536324447893306,-0.4850819202126916
0.8576596337559226,-0.4569447121207026
0.8315210205809357,-0.5029426504858006
0.8726022995289271,-0.4168027392314743
0.7006276775732972,-0.6578007828038701
0.6330891782586435,-0.6853570390213164
0.7735185274944018,-0.5703070227946276
-0.22594625198113458,-0.9554856424057393
-0.1978213374320237,-0.9514532165788028
-0.2492888996978523,-0.9392825441202506
-0.30873027399357655,-0.9100924185609295
0.9554856424057417,-0.22594625198112442
0.9514532165788049,-0.1978213374320137
0.9392825441202531,-0.2492888996978423
0.9100924185609327,-0.30873027399356695
-0.9660775392809238,0.1570492415698194
-0.934582923463875,0.19774040955870162
-0.9187269214163898,0.09081565629128278
-0.15704924156981792,-0.9660775392809242
-0.0908156562912798,-0.9187269214163865
0.15704924156981506,0.9660775392809249
0.19774040955869787,0.9345829234638748
0.09081565629127214,0.9187269214163787
0.9660775272268566,-0.1570492396102523
0.9187274536760035,-0.09081594703643012
-0.972763592702862,-0.1264208878014904
-0.9357211712077882,-0.1316282146967588
-0.9534597771143083,-0.12345747643932728
-0.9594875511268062,-0.14854697788071178
-0.9355642034714683,-0.10794688575102113
-0.9648345495619429,-0.17224552925167497
-0.9555838134537569,-0.21779303441745468
-0.9200717325544382,-0.2561381252906774
-0.9354978349807433,-0.30891451919278967
-0.9212474045917617,-0.328052373580906
-0.9342753982324377,-0.28368097883891746
-0.8964239926795201,-0.36856301171886613
-0.8776347286772235,-0.41134874414037864
-0.8763410498706562,-0.43551320881533956
-0.8560147521549841,-0.47729757433767533
-0.8324243706208039,-0.5173431139699707
-0.7863539623559521,-0.542020459171284
-0.7619808550762402,-0.5803719784033601
-0.7336096221487107,-0.615843632027952
-0.7200900976373082,0.6760735338857392
-0.7307409529204933,0.654175009174211
-0.6654992767768236,0.720442916205167
-0.6325273167515416,0.6952875234871808
-0.6524181733950567,0.7034023415511383
-0.6525088421481702,0.6747446806585154
-0.6344582437520488,0.718989895054833
-0.6612321059231583,0.6891012536991695
-0.6493019942918293,0.734174223329975
-0.6872289175652428,0.7094516099064789
-0.7493961328369618,0.639523115697658
-0.7577998155546416,0.6156986739031061
-0.7785998974604165,0.5740534630853676
-0.3517171167368809,0.9166721807991286
-0.372688964124427,0.8974861831453236
-0.32329412858750445,0.9164384427432896
-0.40971541282589613,0.8759523754520566
-0.16833439267183486,0.942926290365399
-0.21284766191666799,0.9338856084312771
-0.28136651155150566,0.9251984488446422
-0.557214141669854,0.8083966956759957
-0.5730920482303103,0.7848210096398386
-0.5295316319027523,0.8148464663550528
-0.4908351653641879,0.8332107320534892
-0.6312726737358295,0.7519891147159243
-0.6043254573992151,0.7610317039757705
-0.942633161862046,0.295039176126183
-0.9426856003254543,0.27068958204192195
-0.9128115232756938,0.3587516933885514
-0.8721756496167876,0.3504639763516474
-0.8936153434771144,0.34910769812802744
-0.8812181624696253,0.32327097583966313
-0.8842350048149213,0.37096043599731754
-0.8953227348366144,0.3323958260614204
-0.9042096834817251,0.3781660406018217
-0.9275865227025737,0.3393950780391435
-0.9530975431517442,0.24937903886658463
-0.9502880049212936,0.22427629935202964
-0.8536324447893289,0.485081920212696
-0.8576596337559209,0.45694471212070786
-0.8315210205809346,0.5029426504858043
-0.895737402488892,0.40205393762443387
-0.8754169845112244,0.42192853305517986
-0.4674957823246275,-0.8700878497651745
-0.4435912214691529,-0.8747308830762611
-0.5244430006638494,-0.8287863557071727
-0.5070432346882937,-0.7778735956277139
-0.5105086100578189,-0.8051189025968165
-0.5082195215559875,-0.846946333721944
-0.42462388142499335,-0.888976344180316
-0.3994380953262692,-0.8909515319420171
-0.6720379324716952,-0.7157917536397685
-0.6456341558574819,-0.7263160811323035
-0.6842045594185795,-0.6901033500802995
-0.7103481421310985,-0.656174367482256
-0.5826504961239833,-0.7902602208845566
-0.55518719289089,-0.7975874208537264
-0.5977703260449527,-0.7661913275125273
-0.5423436202999128,-0.8156785571016072
0.12642088780148614,-0.972763592702862
0.13162821469676392,-0.9357211712078
0.1234574764393276,-0.9534597771143125
0.1485469778807127,-0.9594875511268126
0.10794688575101695,-0.935564203471464
0.17224552925167172,-0.9648345495619431
0.2177930344174522,-0.955583813453757
0.2561381252906757,-0.9200717325544381
0.3089145191927889,-0.9354978349807433
0.3280523735809056,-0.9212474045917615
0.28368097883891624,-0.9342753982324377
0.3685630117188667,-0.8964239926795193
0.4113487441403798,-0.8776347286772224
0.43551320881534117,-0.876341049870655
0.47729757433767767,-0.8560147521549821
0.5173431139699737,-0.8324243706208012
0.5420204591712876,-0.7863539623559492
0.580371978403364,-0.7619808550762355
0.6158436320279566,-0.7336096221487047
-0.12642088780149655,0.9727635927028612
-0.131628214696763,0.9357211712077846
-0.12345747643933241,0.9534597771143065
-0.14854697788071725,0.9594875511268038
-0.10794688575102693,0.9355642034714681
0.6760735338857394,0.7200900976373081
0.6541750091742111,0.7307409529204931
0.7204429162051674,0.6654992767768229
0.6952875234871803,0.6325273167515407
0.7034023415511383,0.6524181733950559
0.6747446806585156,0.6525088421481697
0.7189898950548328,0.6344582437520475
0.6891012536991697,0.661232105923158
0.7341742233299757,0.6493019942918279
0.7094516099064794,0.6872289175652425
0.639523115697658,0.7493961328369617
0.6156986739031058,0.7577998155546416
0.5740534630853673,0.7785998974604167
0.9166721807991293,0.35171711673687917
0.8974861831453244,0.37268896412442526
0.9164384427432902,0.3232941285875028
0.8759523754520576,0.40971541282589435
0.9429262903653993,0.16833439267183356
0.9338856084312774,0.21284766191666638
0.9251984488446425,0.2813665115515038
0.8083966956759964,0.557214141669853
0.7848210096398393,0.5730920482303093
0.8148464663550534,0.5295316319027513
0.8332107320534898,0.49083516536418625
0.7519891147159248,0.6312726737358285
0.7610317039757711,0.6043254573992137
0.29503917612618014,0.942633161862047
0.2706895820419186,0.942685600325455
0.35875169338854884,0.9128115232756948
0.35046397635164483,0.8721756496167883
0.3491076981280249,0.8936153434771152
0.3232709758396607,0.881218162469626
0.37096043599731515,0.8842350048149221
0.33239582606141777,0.8953227348366153
0.3781660406018192,0.904209683481726
0.3393950780391409,0.9275865227025747
0.24937903886658125,0.953097543151745
0.224276299352026,0.9502880049212942
0.4850819202126948,0.8536324447893295
0.45694471212070653,0.8576596337559216
0.5029426504858031,0.8315210205809352
0.40205393762443176,0.895737402488893
0.4219285330551778,0.8754169845112254
0.9727635954894674,0.12642088816364408
0.9357210371992339,0.13162811688125134
0.9534597291296838,0.12345742757940344
0.9594874818208302,0.14854692785183668
0.935564241498478,0.10794688008237617
0.8700878497651795,-0.4674957823246183
0.8747308830762658,-0.44359122146914365
0.8287863557071782,-0.5244430006638405
0.777873595627719,-0.5070432346882847
0.8051189025968217,-0.51050861005781
0.8469463337219493,-0.5082195215559784
0.8889763441803206,-0.424623881424984
0.8909515319420215,-0.39943809532625996
0.7157917536397745,-0.6720379324716874
0.7263160811323096,-0.6456341558574727
0.6901033500803042,-0.6842045594185726
0.6561743674822609,-0.7103481421310927
0.7902602208845627,-0.5826504961239749
0.7975874208537322,-0.5551871928908815
0.7661913275125336,-0.5977703260449445
0.815678557101613,-0.5423436202999041
-0.20445877778959304,-0.9663360296506485
-0.18023790313695462,-0.9640896765049035
-0.17679095740550618,-0.9407415405515207
-0.2706901782516775,-0.942687676646033
-0.2662803415588812,-0.9014473780304606
-0.2629045458266244,-0.9226642746592462
-0.23836697273365545,-0.9078831221794369
-0.28554619884031485,-0.9153897539422535
-0.2461082309111553,-0.9227896589262238
-0.2908332419739287,-0.9359584760964857
-0.2500244009401692,-0.9555640415774768
-0.31541214560084435,-0.9297896144753751
-0.3371215569710776,-0.9114431976275706
0.9663360296506507,-0.20445877778958282
0.9640896765049054,-0.18023790313694435
0.9407415396883178,-0.17679095678514806
0.9426876766460358,-0.27069017825166763
0.9014473780304634,-0.2662803415588716
0.9226642746592489,-0.2629045458266146
0.9078831221794395,-0.23836697273364574
0.9153897539422565,-0.2855461988403052
0.9227896589262263,-0.2461082309111455
0.9359584760964889,-0.29083324197391897
0.9555640415774794,-0.25002440094015904
0.9297896144753784,-0.3154121456008345
0.9114431976275742,-0.337121556971068
-0.9692202244457834,0.13378060284637283
-0.9508624387643635,0.17780674953138484
-0.9378018442244013,0.09479765769183732
-0.9348273808826729,0.06274458373861047
-0.13378060284637194,-0.9692202244457845
-0.09479765769183472,-0.9378018442243988
-0.06274458373860625,-0.9348273808826708
0.1337806028463709,0.9692202244457871
0.17780674953138123,0.9508624387643645
0.09479765769182871,0.9378018442243934
0.06274458373859793,0.9348273808826678
0.9692200718226995,-0.1337804822899476
0.9378022252349535,-0.09479785559092342
0.934827650939237,-0.06274497616930916
-0.9407622628358421,-0.14969893174042323
-0.9176373524613866,-0.16182767130517944
-0.9758939075308084,-0.15043715833842333
-0.9493569157940106,-0.09956339619227801
-0.9181167394484578,-0.11990371804427036
-0.916870250576968,-0.1408541822918198
-0.8811233851043118,-0.15266239079044752
-0.8871101222020077,-0.12215596662044964
-0.9007104663104617,-0.15194599654178792
-0.9022060473199871,-0.11542140969607573
-0.8915047573495726,-0.16837621843820702
-0.9003540542813587,-0.13410914654686748
-0.8480520625587251,-0.21317859472929246
-0.8579210252862597,-0.1792772282529414
-0.8732046294905911,-0.16918008400196574
-0.8473184704428071,-0.14661297355538067
-0.8633839314541101,-0.1543149243024471
-0.8648803538418127,-0.13058713598808372
-0.9257577063060768,-0.09284206462950788
-0.9020579248578254,-0.06403015978494428
-0.9103248295923422,-0.08138336562014646
-0.877315978085628,-0.08958428924413918
-0.9215780820583634,-0.06537668062763466
-0.892291182214187,-0.07932868542031676
-0.859645188506337,-0.04772027395261629
-0.8791894102114534,-0.06019751444713382
-0.9498415693538462,-0.19291361119992445
