0.6091211827662162,1.2014567064653552,-0.11497178652128788
0.6074822419510176,1.181781235441013,-0.11247544849948847
0.6056279024748796,1.16113520396434,-0.10944498141670712
0.6036355454548814,1.1405035559839347,-0.10639091553813175
0.6015646847461337,1.1197889745344807,-0.10398495239349613
0.5994247885134193,1.0990150933621903,-0.10232526988959556
0.597225984012268,1.0782057668947125,-0.10121839544282775
0.5949708394559264,1.0573819903278694,-0.10047314009748821
0.5926504728548787,1.0365600852965007,-0.10006376641531001
0.5902633119486634,1.0157376139640073,-0.0999840044281656
0.5878373781640447,0.9949202589440597,-0.10009067418860362
0.5853978226047489,0.9741144295500055,-0.10044577684137068
0.5829683595692728,0.9533261643497776,-0.10120509823041811
0.5806388709552257,0.9325599148406807,-0.10278626015060664
0.5783460155769965,0.9118283603474946,-0.10479482763202186
0.5759990228175718,0.8910893377231848,-0.10664398606449685
0.5734549564632082,0.8703187908136449,-0.10758214287713207
0.5706277100769078,0.8495838961505281,-0.10700184417397976
0.5674613344377387,0.8290146111326682,-0.10474045091036176
0.5640132160871455,0.8086428153804244,-0.10131894402975657
0.5603160769659769,0.7884023462965536,-0.09738397383252383
0.5564159784147602,0.7681640668442045,-0.09366899832545092
0.5522725761685928,0.74776884643511,-0.09114142473763436
0.5478570373849686,0.7273986240755841,-0.0889916148110805
0.5430617956665711,0.7071948471592368,-0.08642617605950728
0.5377415170073747,0.6873017815835896,-0.0828062555533833
0.5317983283830671,0.6681219423995709,-0.07689123653152016
0.5253429061472764,0.6502216188211305,-0.06812644254196237
0.518564918774596,0.6333029895671711,-0.05785679798968183
0.510918450234673,0.6159766134756397,-0.04896020905791064
0.5024809894382709,0.5975982194243818,-0.04641081158097715
0.49289669348464255,0.5792563325558633,-0.04802837990535048
0.48277556948944356,0.5618145406320174,-0.047973299233416054
0.4724452783745682,0.5476594535073083,-0.03704709094305861
0.4625503783196087,0.5355096424239973,-0.023303890584630168
0.45254586101517913,0.5241045219908852,-0.0089434366199374
0.4422632298777156,0.5132345915668834,0.00572098417688818
0.4318555785927004,0.5028695621731032,0.020620714929457825
0.42142428358870504,0.4932612112883238,0.036035599787269175
0.4109610273578815,0.4842020288424847,0.05175848940598705
0.4003773739863522,0.47548792710066934,0.06761176103015235
0.38961730990047944,0.46688614759918046,0.08341125933695101
0.3784913938531416,0.4580964185755254,0.09880418997901191
0.3671731368635036,0.4492641769697826,0.1140666226215157
0.3557181108013895,0.44045386944575243,0.12927666710813696
0.3440613836062723,0.4316294532087833,0.1442718727496797
0.33230176436805064,0.4229466411440881,0.1592865251649864
0.32052675778205364,0.4144814257395611,0.17444439504961476
0.308703469975487,0.40631233886262774,0.1896911776899962
0.2968074880419742,0.3985117716421937,0.20508621744391703
0.28482937324142604,0.3910698985825382,0.22061258674998094
0.27268927006710314,0.3839546782531819,0.23617681857426387
0.2600033862517215,0.3770858710645011,0.25136814584347983
0.2463462563189473,0.37019769296321303,0.26569769287126405
0.23176898842542723,0.3632842196929369,0.27907924677823365
0.21627432956636994,0.3564671618128857,0.2914462994024428
0.19990272323964883,0.34982526079438997,0.30274236372882335
0.18258838881789047,0.34357093127484106,0.3127794280848175
0.16436819491048735,0.3378281186553846,0.32140623794251083
0.14541156471305983,0.3325861275870214,0.32863807028264574
0.1258777996436296,0.3280148563703274,0.33448675737900996
0.10583923516485799,0.32436563469438734,0.33916011689113423
0.08566866183248215,0.3216526949967929,0.34302343546612357
0.0654854305685078,0.31984764962606566,0.3462788879431738
0.04565735867974628,0.3187123554262235,0.3490642280901526
0.026669831348464804,0.3182836239740119,0.3513251008283253
0.009499282448316368,0.3183332476907,0.35289877341890796
-0.0040446470887475945,0.31863976333660127,0.3538916193082081
-0.023935221071621177,0.3194617098947702,0.3550110744422113
-0.044872735046518786,0.32062173009178385,0.3553664573529385
-0.06566248948178788,0.3233392221720613,0.354585832059064
