0.5732942688548263,1.35834690062679,-0.09109431959423252
0.5749054691562822,1.3405233693922263,-0.08070105730797437
0.5757584346976837,1.3214665371625762,-0.07019024057322075
0.574758558921833,1.3015971031948002,-0.06158129775328389
0.5724524441559079,1.280846546336986,-0.05632943748383119
0.5707314966033856,1.259332672432201,-0.05891733184589663
0.5706164703007306,1.2389219369984827,-0.06660323984065578
0.5692873204945146,1.2188270625361028,-0.07506346600250971
0.5665480787970605,1.1990004402192622,-0.08379037157085784
0.5632123311291082,1.1789022480198543,-0.09159086161911414
0.559256011463892,1.1584996704265116,-0.09813211511444188
0.554643938960836,1.1376565555643563,-0.10239399045021504
0.5495255806433124,1.1165170762021701,-0.1030924296241506
0.544053549048387,1.0961502297330887,-0.097425151117076
0.5388059422937176,1.075835956397628,-0.09208675295894098
0.5336480810252725,1.0548182153104604,-0.0897671773427799
0.5288949043267227,1.0339385210996765,-0.09113512072008398
0.5254379188644512,1.0145402120953284,-0.10000345711214499
0.5233363671982966,0.9988664859396312,-0.11454625246733253
0.5212878017332284,0.9839947491232621,-0.12930587085507905
0.5180388900930665,0.966623618578428,-0.13970106452816589
0.5156201625130995,0.9491877601885575,-0.15255410080930187
0.5116398314576178,0.929368574585489,-0.1584695663199092
0.5078463889904484,0.9086077689986816,-0.16300192231479674
0.5035539100146673,0.8874575991349247,-0.16216625953406907
0.4991437397866983,0.8663070687253253,-0.15919571034595764
0.4947498827165794,0.8451916545354099,-0.15592653348129773
0.49000842725035654,0.8241255247414169,-0.15265887426439972
0.4847497482347497,0.8034298875701331,-0.14823203944025745
0.4791476684844691,0.7829376166276126,-0.1432050054247243
0.4734555862306415,0.7623005087777938,-0.13887286165522172
0.4672880572291939,0.7415673104157765,-0.13591448424119018
0.46068050296562574,0.7208525144211517,-0.13397371878952116
0.4536400108690994,0.7003794699547615,-0.13159963297770064
0.4461444723585045,0.6801351964606059,-0.12869444608162495
0.43865217263768064,0.6596617184579195,-0.12888695637382655
0.43077068456164996,0.6394158863446546,-0.13043494978073
0.42226795029506653,0.6194909930578893,-0.13110996291543237
0.41339238098971365,0.6000179544882073,-0.12814773535075585
0.4046880263511409,0.5824663858275567,-0.11926696223244433
0.39658694068713896,0.5672238249004935,-0.10594883839681592
0.3894558362425955,0.5549849810898021,-0.08936185858835677
0.3827291945266296,0.5434049874353769,-0.0722205193952319
0.3760982880754146,0.5311257884937053,-0.05550911806756997
0.36920096369686856,0.5182759426938653,-0.03924846229803537
0.3619124201938083,0.50442630740469,-0.024100003577822778
0.3543903223992628,0.4893737910166328,-0.010236312549131373
0.3465918001783394,0.47340864627180446,0.0024023372739320715
0.33848621812000346,0.456804486285412,0.014027163408111854
0.329811943742675,0.44046262997644436,0.02563749682464633
0.3204867873096854,0.4251662816153777,0.03811335627143025
0.31069264267457597,0.4105564841021946,0.051043666811812397
0.30045877179251224,0.3965735704699856,0.06433175256887229
0.28977292863284926,0.3827728717178501,0.07746663219290725
0.2790580394477287,0.36931302021913615,0.09092123316760903
0.2683703219108569,0.3566019071458659,0.10509928356478382
0.25639909629955365,0.3434382400515542,0.11752148630341169
0.241703121610645,0.33027948511960314,0.1265708238581291
0.22496257891137564,0.31938941871560833,0.13515953353303056
0.20803744304004085,0.310258226103113,0.14545893603026586
0.1909622546249941,0.30242165708774127,0.15648240199717597
0.17296938851865165,0.29521800178755697,0.16633929229229252
0.1540471187507338,0.2887447457710218,0.17445114642415605
0.13435517484168613,0.2831788328705802,0.18056150894650413
0.11418936118940692,0.2788585347445737,0.18375928572091005
0.0945028439427374,0.2758058703256483,0.1841780129001389
0.07772795396466256,0.2731552130973901,0.17826311274447612
0.06423811577715109,0.2714137554452215,0.17456170687469075
0.04415428536536442,0.26932753368991147,0.17042299484716494
0.022451995044304313,0.26777036794058673,0.16896596331213065
0.0007309528111539388,0.2669824093383983,0.17006402730292658
-0.020122043140497967,0.2681991016588994,0.17561508366694148
-0.03240312443487202,0.2722532108590572,0.19293064446360003
-0.04561642281574986,0.2755177801674662,0.20942690131896244
-0.06667417281261893,0.27783239732353304,0.21365912063685266
-0.08819740158049716,0.2808548352127115,0.21230696279260697
-0.10923302817116265,0.2845974645158532,0.2078279508030038
-0.1294316505146353,0.2888689812953353,0.20069621982742453
-0.1488471981184915,0.2942012993398856,0.19219402200752728
-0.16781244486950453,0.30037543825479673,0.18327481484839422
-0.1863884070217946,0.3074471792475113,0.17420895188961488
-0.204649929877907,0.31561972278472805,0.16543778263594996
-0.2224091669192198,0.3261573866340725,0.15835501399006272
-0.2396437052561413,0.33776072068980006,0.15166096099674856
-0.25663582859055856,0.3475988796696908,0.1422384932941924
-0.2731069490856549,0.3543636795210574,0.12980138842872524
-0.2892970815224623,0.3598340733720491,0.11621936543313074
-0.30550050824323977,0.3656286775125782,0.10285095194115698
-0.32187951757078276,0.3732364616597069,0.09057957233176378
-0.33798683632892745,0.38363006829420115,0.08016146362800965
-0.35379104921665394,0.3950981948518552,0.0704248548583687
-0.3693958531993188,0.40713063163584073,0.06103751829872825
-0.3849112178027312,0.4184386385451914,0.05061807379941481
-0.400340722264341,0.428503777221781,0.038930888866604924
-0.4156503505390051,0.4381957469963481,0.02675657301077708
-0.43075704241598656,0.44798484953303963,0.014415148260458921
-0.44569632249863855,0.45898938918810944,0.0029404376649153153
-0.4607410759058139,0.4704133440033765,-0.008003521831133797
-0.47589439850027815,0.4826547537543221,-0.017819050070524648
-0.49113099341796596,0.496707055035419,-0.024701352429684756
-0.5056120486257796,0.5124919969692535,-0.028659783830346237
-0.5198338765896473,0.528658568127659,-0.03224135817266814
-0.5339924236690153,0.5445654570985251,-0.036969617247658015
-0.5478730442528121,0.5606283740092607,-0.04207743470200087
-0.5610582100826338,0.5774605944787582,-0.04642448059627975
-0.5736375853548871,0.5949316651554137,-0.05009668488001376
-0.5860290649821625,0.6124974597546238,-0.05395834691318309
-0.598367730529273,0.6300116620920284,-0.058186675574995364
-0.6105946108659789,0.6475927846769568,-0.06247075774281972
-0.6226127180458279,0.6652849407148171,-0.06688208365688136
-0.634151320675242,0.6832925228311301,-0.07129844630777099
-0.6451834875793118,0.7016645081465873,-0.07546723067008726
-0.655685656430587,0.7204037924439672,-0.07926895014092689
-0.6657546711144123,0.7394474448451878,-0.0828837079252323
-0.6751956799860354,0.7588947311694577,-0.08598676443654153
-0.6834951190316529,0.7789510699984108,-0.08800200213439525
-0.6907933160492008,0.7994970803026784,-0.08887018172755122
-0.6975437552856001,0.8202488057475065,-0.08885857839646903
-0.7042901755172137,0.8409059769190035,-0.08768096752564654
-0.7097237186581187,0.861229047924485,-0.08233780504658433
-0.7131097705029316,0.8812448257531041,-0.07438626679698226
-0.7158154431371105,0.9013448816878262,-0.06629110843133845
-0.7187061893833337,0.9217140041441482,-0.0589514109178679
-0.7210160875196584,0.9417693867588905,-0.05067499596406081
-0.7221141329601617,0.96099845624335,-0.04047628992244469
-0.7231804331201717,0.9801601162053037,-0.030131343925810808
-0.7248786735710369,0.9997814413152752,-0.0208347188492544
-0.7274738162289881,1.0199463099633337,-0.013156075186404177
-0.7310907883764707,1.0405109652578652,-0.007348093545132737
-0.735574011558498,1.0612071437658066,-0.003107560164140527
-0.7410592402536063,1.081710883747615,-0.0007066153397817574
-0.7462366270246892,1.101814594889694,0.0013789425194870863
-0.7511076475225456,1.1210193932705024,0.002691943657876183
-0.7557660904702342,1.1381601086817597,0.0015693644407963297
-0.7618685849506468,1.1484965191614942,-0.00581312294064634
-0.7717364620163834,1.1599973211554993,-0.019362218027496214
